unique_id,FICO_Score,FICO_Class
-0.3216175406697536,882,Very Good
0.17541394597092072,699,Good
1.2250950074554,411,Fair
0.4667467889396996,418,Fair
-1.0746687984042034,551,Fair
0.4464417726115726,316,LOW
0.03945861925215722,304,LOW
0.037692965658407046,307,LOW
-0.6191301712166581,373,LOW
-1.0958566415292055,349,LOW
0.35815909292406384,634,Good
-0.3745871484822589,837,Very Good
0.18865634792404704,820,Very Good
0.32284602104906035,634,Good
-0.46993244254476835,744,Very Good
-0.021456429732223822,331,LOW
-0.6341382267635346,367,LOW
1.5923509549554362,390,LOW
0.13392108651779158,493,Fair
-0.7356633084041697,733,Very Good
1.5738115922210594,801,Very Good
-0.01880794934159856,309,LOW
0.11361607018966458,522,Fair
-0.6871078345760399,864,Very Good
-0.5246677039510238,337,LOW
-0.7480228835604209,502,Fair
0.32726015503343575,636,Good
-0.02940187090409961,359,LOW
-1.3571733734042313,807,Very Good
-0.5908797137166554,347,LOW
0.44114481183032206,377,LOW
-1.3871894844979844,874,Very Good
1.2127354322991486,554,Fair
-0.7524370175447963,658,Good
0.3449166909709375,634,Good
-0.8619075403573072,681,Good
-0.5114253019978975,796,Very Good
-1.69529603660739,737,Very Good
-1.0826142395760792,402,Fair
1.813940480971083,339,LOW
-0.2298035537947445,899,Very Good
-1.2688906937167226,889,Very Good
0.005028374174028806,445,Fair
-0.4796435373103943,801,Very Good
-0.15829458324786239,897,Very Good
-0.517605089576023,377,LOW
-0.5352616255135249,342,LOW
0.24339160933030246,898,Very Good
0.02180208331465547,364,LOW
-0.5211363967635234,395,LOW
-0.6332553999666595,554,Fair
0.23456334136155157,897,Very Good
1.3301513962835352,658,Good
0.5303103183147059,302,LOW
1.7750961019085794,329,LOW
1.3204403015179094,622,Good
-0.506128341216647,751,Very Good
-0.9025175730135613,668,Good
1.3928320988616665,733,Very Good
-1.0499496480917008,341,LOW
-0.02940187090409961,359,LOW
-0.5361444523103999,312,LOW
-0.29248425637287573,851,Very Good
1.6444377359710665,609,Good
-0.8636731939510573,390,LOW
0.4729265765178252,554,Fair
-1.011988095826072,406,Fair
-0.5317303183260245,361,LOW
-0.5255505307478988,330,LOW
-0.6350210535604097,373,LOW
-0.4346193706697648,834,Very Good
0.3705186680803151,382,LOW
-0.9484245664510658,694,Good
0.47910636409595087,502,Fair
-1.6237870660605078,876,Very Good
1.12445275261164,859,Very Good
-0.7533198443416714,377,LOW
-0.012628161763472945,405,Fair
0.4976457268303277,878,Very Good
-0.08943409309160556,697,Good
-0.627958439185409,452,Fair
-1.0216991905916981,733,Very Good
-0.7286006940291689,361,LOW
0.4729265765178252,554,Fair
-0.395774991607261,871,Very Good
-0.8751499423104335,364,LOW
1.5234904647991794,507,Fair
0.30342383151780844,897,Very Good
0.10920193620528915,660,Good
1.801580905814832,306,LOW
-0.6588573770760371,328,LOW
1.0202791905803796,896,Very Good
1.7874556770648307,342,LOW
1.1712425728460196,554,Fair
-1.3589390269979815,809,Very Good
0.3819954164396912,735,Very Good
-1.2600624257479718,679,Good
1.7962839450335815,307,LOW
-1.584942686998004,867,Very Good
-0.78951574301355,415,Fair
0.08713126628341195,348,LOW
-0.7903985698104251,343,LOW
-1.7111869189511415,804,Very Good
0.17453111917404562,806,Very Good
-0.9669639291854426,899,Very Good
1.5120137164398033,690,Good
1.8218859221429589,697,Good
0.35639343933031364,481,Fair
1.2957211512054068,356,LOW
0.5559122954240835,820,Very Good
1.5323187327679304,870,Very Good
0.49941138042407784,799,Very Good
-0.06648059637285329,886,Very Good
-0.4558072137947669,820,Very Good
0.3051894851115586,897,Very Good
-1.5796457262167534,839,Very Good
-1.0826142395760792,402,Fair
1.4290279975335451,861,Very Good
0.0014970669865284555,658,Good
-0.1450521812947361,898,Very Good
0.430550890267821,420,Fair
-1.0464183409042005,393,LOW
-1.063192050044827,308,LOW
0.8578390599553635,898,Very Good
-0.45845569418539217,767,Very Good
0.9099258409709936,899,Very Good
-0.8981034390291858,863,Very Good
1.2648222133147788,892,Very Good
-0.8274772952791788,366,LOW
1.1306325401897654,695,Good
-1.5708174582480026,881,Very Good
-0.6932876221541655,354,LOW
-0.5820514457479045,441,Fair
-0.7789218214510489,387,LOW
-0.7453744031697956,316,LOW
1.587936820971061,395,LOW
0.3104864458928091,897,Very Good
1.3795896969085402,445,Fair
1.649734696752317,755,Very Good
0.3881752040178168,799,Very Good
0.9770206775335002,898,Very Good
-0.011745334966597859,337,LOW
-0.950190220044816,898,Very Good
-0.6067705960604068,396,LOW
-0.819531854107303,532,Fair
1.739783030033576,663,Good
-1.0552466088729513,344,LOW
1.6064761837054378,713,Very Good
-0.5237848771541487,337,LOW
-0.5149566091853978,570,Fair
1.760970873158578,641,Good
0.31490057987718456,868,Very Good
-0.7762733410604237,407,Fair
-0.01880794934159856,309,LOW
-0.4708152693416434,836,Very Good
-0.44521329223226586,808,Very Good
1.2506969845647773,791,Very Good
-0.3586962661385073,334,LOW
-0.7347804816072946,430,Fair
0.8207603344866098,897,Very Good
-0.22892072699786942,899,Very Good
-0.9431276056698152,897,Very Good
-0.4522759066072666,658,Good
1.4528643210491725,883,Very Good
-0.014393815357223122,315,LOW
-0.02587056371659926,398,LOW
0.1771795995646709,894,Very Good
1.8086435201898325,346,LOW
1.801580905814832,306,LOW
-0.637669533951035,361,LOW
1.7821587162835801,357,LOW
0.6336010535490911,897,Very Good
-0.02940187090409961,359,LOW
-1.079965759185454,613,Good
1.8289485365179596,389,LOW
-1.0852627199667044,437,Fair
-0.29778121715412625,782,Very Good
0.42348827589282034,321,LOW
1.3195574747210341,480,Fair
0.006794027767778981,422,Fair
0.06329494276778459,493,Fair
1.8368939776898354,346,LOW
0.8463623115959873,867,Very Good
-0.5414414130916504,321,LOW
0.007676854564654069,326,LOW
0.41554283472094455,572,Fair
1.5473267883148067,350,LOW
0.7077585044865985,891,Very Good
1.1103275238616386,857,Very Good
-0.7365461352010447,340,LOW
-1.5964194353573802,376,LOW
-0.5255505307478988,330,LOW
-0.39665781840413605,898,Very Good
-0.6341382267635346,367,LOW
0.9028632265959929,899,Very Good
1.4254966903460446,719,Very Good
-1.0367072461385745,551,Fair
1.3751755629241647,733,Very Good
-0.7789218214510489,387,LOW
-0.6261927855916588,420,Fair
-1.3253916087167281,885,Very Good
0.2416259557365523,898,Very Good
-0.9360649912948146,898,Very Good
1.609124664096063,598,Fair
-1.050832474888576,353,LOW
-1.273304827701098,786,Very Good
-1.2265150074667184,733,Very Good
-1.3916036184823597,871,Very Good
-0.849547965201056,372,LOW
0.26104814526780423,690,Good
-0.8442510044198055,580,Fair
-0.6659199914510378,381,LOW
-1.525793291607373,527,Fair
-0.5087768216072722,851,Very Good
-0.6932876221541655,354,LOW
1.5137793700335536,736,Very Good
-0.3666417073103831,792,Very Good
1.22686066104915,426,Fair
0.5126537823772042,487,Fair
0.02091925651778038,338,LOW
1.1394608081585165,874,Very Good
0.05976363558028424,337,LOW
-0.0514725408259768,851,Very Good
1.195078896361647,697,Good
0.4164256615178196,548,Fair
1.4246138635491696,801,Very Good
-0.8548449259823065,549,Fair
-0.8107035861385521,821,Very Good
-0.7789218214510489,387,LOW
-0.7012330633260413,554,Fair
0.026216217299030908,331,LOW
-1.727960628091768,763,Very Good
-0.44874459941976624,648,Good
0.47998919089282593,480,Fair
1.6788679810491949,874,Very Good
-0.01086250816972277,437,Fair
-1.212389778716717,586,Fair
1.5641004974554336,744,Very Good
0.42172262229907015,545,Fair
0.022684910111530558,576,Fair
-0.699467409732291,641,Good
-0.2430459557478708,861,Very Good
-0.5723403509822785,460,Fair
-0.7197724260604181,641,Good
-0.012628161763472945,405,Fair
-1.092325334341705,551,Fair
0.4685124425334498,549,Fair
-0.7197724260604181,641,Good
1.105030563080388,829,Very Good
1.3169089943304089,551,Fair
0.05888080878340915,660,Good
0.07388886433028564,697,Good
-1.202678683951091,837,Very Good
-1.3368683570761044,709,Very Good
-0.6659199914510378,381,LOW
-0.7515541907479213,401,Fair
1.6329609876116904,445,Fair
1.5543894026898075,839,Very Good
-1.0896768539510797,493,Fair
-1.0543637820760763,315,LOW
1.3628159877679136,697,Good
1.5914681281585612,495,Fair
-1.0649577036385773,323,LOW
-0.01086250816972277,437,Fair
-0.5926453673104055,528,Fair
-0.5944110209041557,403,Fair
0.6362495339397164,899,Very Good
0.046521233627157925,330,LOW
0.43584785104907153,413,Fair
-0.16006023684161258,899,Very Good
1.4157855955804188,510,Fair
1.5031854484710525,888,Very Good
0.26281379886155437,554,Fair
1.549975268705432,697,Good
-1.534621559576124,869,Very Good
0.2319148609709263,898,Very Good
0.43584785104907153,413,Fair
1.7848071966742054,343,LOW
-0.8636731939510573,390,LOW
-0.6959361025447908,792,Very Good
1.5005369680804272,794,Very Good
0.1197958577677902,554,Fair
0.19571896229904773,736,Very Good
-0.7330148280135445,481,Fair
-0.244811609341621,879,Very Good
1.4563956282366728,792,Very Good
1.7653850071429535,700,Good
1.1606486512835186,634,Good
0.5161850895647045,346,LOW
-0.8151177201229276,594,Fair
0.008559681361529157,488,Fair
0.7677907266741045,740,Very Good
1.7150638797210735,493,Fair
-0.04617558004472627,773,Very Good
-0.7542026711385466,573,Fair
1.7433143372210762,406,Fair
-1.0552466088729513,344,LOW
1.1606486512835186,789,Very Good
-0.3472195177791311,816,Very Good
1.2939554976116567,398,LOW
-0.3092579655135024,792,Very Good
0.4393791582365719,442,Fair
0.054466674799033714,554,Fair
-1.5672861510605023,662,Good
-0.7859844358260497,480,Fair
-0.627958439185409,452,Fair
0.8922693050334919,897,Very Good
-1.3359855302792292,621,Good
1.800698079017957,622,Good
1.3045494191741578,697,Good
0.9567156612053732,624,Good
0.8454794847991122,895,Very Good
1.5305530791741802,537,Fair
-0.7171239456697929,424,Fair
-1.3810096969198586,475,Fair
-0.6261927855916588,420,Fair
1.670039713080444,896,Very Good
-0.6394351875447851,409,Fair
-0.43285371707601467,554,Fair
1.2824787492522804,792,Very Good
-1.5231448112167478,452,Fair
1.4440360530804215,859,Very Good
-1.0428870337167002,445,Fair
0.48175484448657613,548,Fair
-1.0773172787948286,700,Good
-0.03823013887285048,445,Fair
1.0193963637835044,899,Very Good
-1.5072539288729963,825,Very Good
1.8051122130023325,301,LOW
1.0379357265178812,893,Very Good
-0.68887348816979,700,Good
-0.7056471973104167,492,Fair
-0.5440898934822757,317,LOW
0.6238899587834652,757,Very Good
0.1197958577677902,554,Fair
-0.5440898934822757,317,LOW
0.8013381449553578,898,Very Good
1.7653850071429535,700,Good
0.11714737737716494,733,Very Good
-1.1082162166854566,690,Good
1.5914681281585612,495,Fair
-0.4716980961385185,841,Very Good
-0.6447321483260356,641,Good
-0.030284697700974698,359,LOW
0.044755580033407745,339,LOW
-1.6025992229355057,763,Very Good
1.1933132427678967,881,Very Good
-0.517605089576023,377,LOW
-0.920174108951063,899,Very Good
-0.7224209064510434,649,Good
-0.34810234457600625,493,Fair
0.5153022627678294,418,Fair
0.11449889698653967,853,Very Good
-1.0093396154354468,350,LOW
0.05711515518965898,305,LOW
0.12156151136154036,554,Fair
0.8119320665178589,895,Very Good
1.8263000561273344,315,LOW
1.347807932221037,428,Fair
0.027981870892781084,360,LOW
-0.5264333575447739,389,LOW
0.47204374972095015,554,Fair
-1.0843798931698292,362,LOW
-1.1991473767635907,743,Very Good
-0.9660811023885676,895,Very Good
0.6812737005803459,554,Fair
-0.5299646647322743,313,LOW
-0.23863182176349537,898,Very Good
-0.6977017561385409,521,Fair
-0.73919461559167,697,Good
-0.3586962661385073,334,LOW
0.5197163967522048,634,Good
-0.6597402038729121,445,Fair
0.8587218867522385,896,Very Good
1.348690759017912,551,Fair
-0.5149566091853978,570,Fair
0.4323165438615712,409,Fair
0.03592731206465687,302,LOW
0.29371273675218246,844,Very Good
0.013856642142779681,324,LOW
-0.9528387004354413,894,Very Good
-0.900751919419811,666,Good
1.2921898440179065,445,Fair
1.497888487689802,849,Very Good
-0.7286006940291689,361,LOW
-1.5416841739511247,876,Very Good
-0.2871872955916252,657,Good
-1.131169713404209,641,Good
-1.6988273437948902,873,Very Good
-0.3436882105916308,518,Fair
1.3230887819085346,836,Very Good
-0.7347804816072946,430,Fair
0.37140149487719015,554,Fair
1.5446783079241815,469,Fair
0.4376135046428217,445,Fair
-0.6244271319979087,384,LOW
-0.4920031124666455,820,Very Good
-1.1391151545760847,857,Very Good
-0.09914518785723153,571,Fair
-1.1867878016073394,602,Good
-1.0649577036385773,323,LOW
-0.5741060045760287,700,Good
-0.8301257756698041,879,Very Good
1.799815252221082,312,LOW
1.0167478833928791,899,Very Good
-0.698584582935416,478,Fair
1.8271828829242094,641,Good
1.7812758894867051,537,Fair
-0.03999579246660066,327,LOW
1.5561550562835578,749,Very Good
-1.052598128482326,307,LOW
0.01915360292403021,439,Fair
-0.017042295747848383,551,Fair
0.35197930534593824,747,Very Good
0.2557511844865537,554,Fair
-0.7603824587166721,554,Fair
1.6320781608148152,743,Very Good
0.5055911680022035,586,Fair
-1.050832474888576,353,LOW
1.6515003503460672,330,LOW
0.002379893783403543,445,Fair
0.6344838803459663,894,Very Good
-1.0243476709823234,658,Good
-1.0693718376229528,529,Fair
1.8112920005804578,352,LOW
1.1147416578460139,554,Fair
-0.3225003674666287,816,Very Good
0.6247727855803403,382,LOW
-0.6941704489510405,554,Fair
1.7238921476898244,819,Very Good
-0.8716186351229331,868,Very Good
-1.343930971451105,447,Fair
-0.7356633084041697,733,Very Good
-0.005565547388472245,368,LOW
0.026216217299030908,331,LOW
-0.7462572299666708,437,Fair
-0.35251647856038165,869,Very Good
-0.5299646647322743,313,LOW
-1.0790829323885787,381,LOW
0.01473946893965477,304,LOW
1.6347266412054404,448,Fair
-0.4690496157478932,792,Very Good
0.5956395012834624,898,Very Good
0.4482074262053228,463,Fair
1.5817570333929352,314,LOW
-1.0446526873104502,305,LOW
0.27075924003343016,899,Very Good
-0.03911296566972557,554,Fair
1.62942968042419,445,Fair
0.43143371706469613,352,LOW
-1.0367072461385745,551,Fair
-1.614958798091757,670,Good
-0.6694512986385381,461,Fair
-0.44079915824789045,700,Good
1.5402641739398062,533,Fair
1.8307141901117097,445,Fair
0.9390591252678715,895,Very Good
-1.5169650236386223,861,Very Good
0.995560040267877,898,Very Good
-0.2774762008259992,857,Very Good
-1.7359060692636439,697,Good
-0.6588573770760371,328,LOW
-0.030284697700974698,359,LOW
1.7848071966742054,343,LOW
-0.9237054161385634,899,Very Good
0.5188335699553298,421,Fair
-0.15652892965411222,894,Very Good
0.03416165847090669,367,LOW
-1.4984256609042454,646,Good
-1.5884739941855044,818,Very Good
0.9673095827678743,800,Very Good
1.6011792229241872,834,Very Good
-0.7542026711385466,573,Fair
1.7353688960492004,548,Fair
-0.5290818379353992,324,LOW
1.459044108627298,870,Very Good
0.5126537823772042,487,Fair
-0.6809280469979142,697,Good
1.386652311283541,867,Very Good
0.01915360292403021,439,Fair
1.5473267883148067,350,LOW
0.9814348115178757,898,Very Good
1.7945182914398314,458,Fair
-0.07707451793535434,833,Very Good
-0.00379989379472207,493,Fair
-1.4207369027792376,828,Very Good
1.7159467065179486,823,Very Good
-0.5352616255135249,342,LOW
-0.567926216997903,519,Fair
0.5188335699553298,421,Fair
-0.516722262779148,658,Good
1.0158650565960041,899,Very Good
-1.0896768539510797,493,Fair
-0.7312491744197942,730,Very Good
0.9717237167522497,895,Very Good
-1.2203352198885928,836,Very Good
-1.3465794518417302,781,Very Good
-0.6588573770760371,328,LOW
-1.2168039127010923,407,Fair
-1.1373495009823344,641,Good
0.5135366091740793,681,Good
-0.9952143866854455,892,Very Good
0.7916270501897319,895,Very Good
0.894034958627242,899,Very Good
-1.0578950892635766,320,LOW
-0.6288412659822841,330,LOW
1.7839243698773304,434,Fair
-1.1188101382479576,830,Very Good
0.0412242728459074,349,LOW
-0.4946515928572708,590,Fair
0.41201152753344417,784,Very Good
0.15157762245529335,704,Very Good
0.4729265765178252,554,Fair
0.19307048190842246,634,Good
-0.027636217310349435,554,Fair
-0.008214027779097507,455,Fair
-1.6034820497323807,705,Very Good
0.015622295736529858,824,Very Good
1.0255761513616302,899,Very Good
-0.5546838150447767,818,Very Good
1.2083212983147733,861,Very Good
-0.687990661372915,374,LOW
0.6600858574553438,677,Good
-0.7400774423885451,533,Fair
-0.36929018770100835,590,Fair
0.5567951222209585,733,Very Good
-1.231811968247969,684,Good
1.8254172293304591,301,LOW
-1.2768361348885984,806,Very Good
0.2981268707365579,895,Very Good
-0.24039747535724554,836,Very Good
0.5197163967522048,634,Good
0.48352049808032627,554,Fair
0.6053505960490884,897,Very Good
1.1527032101116428,852,Very Good
0.4755750569084505,658,Good
1.620601412455439,702,Very Good
0.198367442689673,697,Good
-0.9996285206698209,897,Very Good
0.7404230959709768,554,Fair
-1.6114274909042565,829,Very Good
-0.5758716581697788,634,Good
-0.021456429732223822,331,LOW
-0.7762733410604237,407,Fair
-0.9546043540291914,897,Very Good
-0.8645560207479325,358,LOW
0.45880134776782383,358,LOW
-0.7444915763729205,527,Fair
-0.8548449259823065,549,Fair
-1.2106241251229668,821,Very Good
-1.081731412779204,366,LOW
-0.637669533951035,361,LOW
-0.6676856450447879,414,Fair
1.8077606933929578,352,LOW
-1.5611063634823765,853,Very Good
0.27252489362718035,882,Very Good
1.5517409222991823,749,Very Good
-1.063192050044827,308,LOW
0.6547888966740932,873,Very Good
1.7415486836273262,728,Very Good
0.04210709964278248,345,LOW
-1.6723425398886376,846,Very Good
1.799815252221082,312,LOW
0.47910636409595087,502,Fair
1.246282850580402,697,Good
-1.6802879810605134,607,Good
1.5446783079241815,469,Fair
-1.081731412779204,366,LOW
1.6020620497210623,823,Very Good
-0.8601418867635571,670,Good
-1.1779595336385886,740,Very Good
-0.6668028182479129,396,LOW
-1.002277001060446,629,Good
-0.3578134393416322,702,Very Good
0.6353667071428414,899,Very Good
1.814823307767958,697,Good
-0.030284697700974698,359,LOW
-1.2759533080917234,873,Very Good
0.3510964785490631,554,Fair
-0.7312491744197942,730,Very Good
0.20543005706467368,897,Very Good
-0.2015530962947417,899,Very Good
-1.0093396154354468,350,LOW
1.6453205627679415,683,Good
-1.354524893013606,784,Very Good
1.8263000561273344,315,LOW
-1.1664827852792123,816,Very Good
1.8051122130023325,301,LOW
-1.112630350669832,822,Very Good
0.3961206451896926,689,Good
-1.081731412779204,366,LOW
1.237454582611651,527,Fair
-0.5440898934822757,317,LOW
0.9275823769084953,899,Very Good
-0.3993062987947613,896,Very Good
-1.464878242622992,697,Good
1.5799913797991851,368,LOW
-0.20420157668536695,801,Very Good
1.1191557918303894,392,LOW
-0.08413713231035504,634,Good
1.4413875726897962,747,Very Good
1.2012586839397725,847,Very Good
-0.7903985698104251,343,LOW
1.3787068701116652,879,Very Good
1.3407453178460362,856,Very Good
-0.5846999261385297,641,Good
-0.6288412659822841,330,LOW
-0.8098207593416771,882,Very Good
-0.7065300241072918,514,Fair
0.7245322136272252,897,Very Good
-0.7515541907479213,401,Fair
-1.072020318013578,365,LOW
-0.5899968869197803,435,Fair
0.8287057756584856,899,Very Good
-1.6749910202792628,885,Very Good
-0.5326131451228996,309,LOW
-0.5308474915291493,404,Fair
0.1047878022209137,641,Good
1.438739092299171,805,Very Good
-0.8566105795760567,477,Fair
1.589702474564811,475,Fair
-0.10709062902910732,790,Very Good
-0.7021158901229163,336,LOW
-1.656451657544886,830,Very Good
1.0617720500335086,760,Very Good
0.6097647300334638,659,Good
-0.7118269848885423,438,Fair
0.7651422462834793,437,Fair
1.2030243375335228,792,Very Good
-0.006448374185347333,445,Fair
1.0176307101897544,898,Very Good
-0.899869092622936,833,Very Good
1.4616925890179233,884,Very Good
0.863136020736614,899,Very Good
1.7274234548773246,424,Fair
-1.3660016413729823,889,Very Good
-0.18124807996661468,897,Very Good
0.4632154817521993,518,Fair
0.28665012237718174,554,Fair
0.05181819440840845,320,LOW
1.52878742558043,448,Fair
0.33697124979906173,886,Very Good
-0.7903985698104251,343,LOW
-0.9122286677791872,875,Very Good
-0.38694672363851007,641,Good
-1.6317325072323836,814,Very Good
0.4826376712834512,690,Good
-1.0985051219198307,815,Very Good
0.6044677692522132,898,Very Good
1.1368123277678912,700,Good
0.030630351283406347,427,Fair
1.5923509549554362,390,LOW
-0.5538009882479017,749,Very Good
-0.5361444523103999,312,LOW
-1.5213791576229976,685,Good
-0.13357543293535995,813,Very Good
-1.5381528667636244,882,Very Good
0.5594436026115838,851,Very Good
1.6055933569085625,732,Very Good
-0.7603824587166721,554,Fair
0.32108036745531016,554,Fair
-0.31367209949787783,437,Fair
0.8613703671428637,899,Very Good
0.47910636409595087,502,Fair
-0.8557277527791816,401,Fair
0.7995724913616077,899,Very Good
0.5435527202678322,809,Very Good
-0.7259522136385437,495,Fair
-1.0437698605135752,306,LOW
1.5473267883148067,350,LOW
0.11096758979903931,554,Fair
1.338096837455411,758,Very Good
-1.5805285530136286,601,Good
1.8104091737835828,424,Fair
-1.000511347466696,897,Very Good
-0.7135926384822925,572,Fair
-1.363353160982357,786,Very Good
-1.0958566415292055,349,LOW
1.8042293862054573,554,Fair
-1.0852627199667044,437,Fair
-0.4143143543416378,554,Fair
-0.16182589043536275,899,Very Good
0.9169884553459943,897,Very Good
-0.6058877692635318,389,LOW
-1.4295651707479886,801,Very Good
0.7483685371428526,797,Very Good
-0.8054066253573016,807,Very Good
0.5938738476897122,493,Fair
-0.7533198443416714,377,LOW
-1.0075739618416966,814,Very Good
-1.1885534552010897,880,Very Good
-1.474589337388618,868,Very Good
0.48705180526782665,839,Very Good
-0.5741060045760287,700,Good
-1.0782001055917037,697,Good
0.6953989293303473,898,Very Good
0.045638406830282835,501,Fair
0.9964428670647522,897,Very Good
-0.6111847300447824,399,LOW
-0.517605089576023,377,LOW
0.6609686842522189,720,Very Good
-0.9475417396541908,773,Very Good
0.4340821974553214,554,Fair
-1.0940909879354552,342,LOW
1.57910855300231,420,Fair
-0.68887348816979,700,Good
-0.11591889699785819,798,Very Good
1.790104157455456,344,LOW
-0.6641543378572876,571,Fair
0.4596841745646989,363,LOW
-0.7312491744197942,730,Very Good
0.07830299831466107,457,Fair
-1.3262744355136034,875,Very Good
0.5170679163615796,346,LOW
1.7371345496429507,641,Good
-0.6155988640291578,389,LOW
1.790104157455456,344,LOW
1.7265406280804496,562,Fair
1.589702474564811,475,Fair
1.2824787492522804,792,Very Good
-1.2750704812948481,847,Very Good
-1.3721814289511078,889,Very Good
-0.6535604162947866,566,Fair
1.3919492720647915,445,Fair
-0.6932876221541655,354,LOW
-0.9943315598885704,899,Very Good
1.690344729408571,622,Good
-1.0473011677010755,341,LOW
0.4826376712834512,690,Good
-0.597942328091656,361,LOW
-1.5478639615292502,634,Good
-1.0093396154354468,350,LOW
1.8289485365179596,389,LOW
1.0317559389397557,897,Very Good
-0.7824531286385493,571,Fair
0.9982085206585023,897,Very Good
-1.0852627199667044,437,Fair
0.7580796319084785,554,Fair
-1.1329353669979592,855,Very Good
0.4261367562834456,445,Fair
-1.6926475562167647,851,Very Good
0.4535043869865733,340,LOW
-0.8795640762948089,845,Very Good
-1.0711374912167029,485,Fair
-0.6588573770760371,328,LOW
-1.3271572623104784,792,Very Good
1.7468456444085767,697,Good
-1.667045579107387,889,Very Good
-0.6306069195760342,572,Fair
1.3539877197991625,801,Very Good
1.5067167556585528,792,Very Good
-0.03646448527910031,442,Fair
-1.2494685041854707,865,Very Good
1.7856900234710804,573,Fair
0.5179507431584547,570,Fair
-1.1205757918417079,700,Good
-1.2618280793417218,572,Fair
-0.5308474915291493,404,Fair
1.638257948392941,622,Good
-1.4004318864511107,869,Very Good
1.2312747950335254,548,Fair
1.8104091737835828,424,Fair
0.07477169112716073,406,Fair
-1.2609452525448468,679,Good
0.05711515518965898,305,LOW
-0.8760327691073087,869,Very Good
-0.6509119359041613,337,LOW
-0.1017936682478568,413,Fair
-0.6668028182479129,396,LOW
-0.002034240200971895,445,Fair
-0.6826937005916645,854,Very Good
-1.442807572701115,890,Very Good
0.8145805469084841,899,Very Good
-0.1229815113728589,891,Very Good
0.7192352528459747,894,Very Good
-0.6412008411385353,369,LOW
-0.015276642154098208,613,Good
-0.009096854575972596,422,Fair
0.07565451792403581,570,Fair
0.3890580308146919,658,Good
-0.9766750239510686,522,Fair
-1.0137537494198223,496,Fair
-0.6932876221541655,354,LOW
-0.27659337402912415,706,Very Good
0.4614498281584491,554,Fair
1.7795102358929549,381,LOW
1.4060745008147928,389,LOW
0.39258933800219226,895,Very Good
-0.017042295747848383,551,Fair
1.8280657097210844,328,LOW
-1.4631125890292418,875,Very Good
0.40053477917406805,857,Very Good
-0.4169628347322631,690,Good
-1.0164022298104476,387,LOW
1.5685146314398088,586,Fair
0.05976363558028424,337,LOW
-1.615841624888632,697,Good
1.2807130956585304,634,Good
-0.8636731939510573,390,LOW
-1.6334981608261339,870,Very Good
-0.8636731939510573,390,LOW
-0.4655183085603929,700,Good
1.801580905814832,306,LOW
0.06417776956465968,442,Fair
0.7819159554241059,899,Very Good
-1.072020318013578,365,LOW
-0.00733120098222242,697,Good
1.5764600726116846,438,Fair
1.6673912326898188,706,Very Good
-0.40283760598226165,896,Very Good
1.548209615111682,344,LOW
0.0014970669865284555,658,Good
1.558803536674183,690,Good
0.4464417726115726,316,LOW
-1.0446526873104502,305,LOW
0.17188263878342036,733,Very Good
-1.3351027034823542,892,Very Good
-1.6414436019980096,880,Very Good
1.7874556770648307,342,LOW
1.5835226869866854,397,LOW
-1.051715301685451,446,Fair
-0.5273161843416491,591,Fair
-1.576997245826128,862,Very Good
-0.7065300241072918,514,Fair
-0.7118269848885423,438,Fair
-0.6129503836385325,563,Fair
1.2930726708147815,394,LOW
-0.5255505307478988,330,LOW
0.24604008972092772,634,Good
1.5429126543304315,347,LOW
-0.5997079816854062,396,LOW
0.17894525315842105,856,Very Good
-1.654686003951136,694,Good
1.7185951869085738,658,Good
0.8728471155022399,899,Very Good
0.07742017151778599,716,Very Good
0.9999741742522525,899,Very Good
1.195961723158522,554,Fair
-0.6050049424666567,641,Good
0.07918582511153617,522,Fair
-1.011105269029197,406,Fair
0.6918676221428469,899,Very Good
1.8210030953460838,697,Good
0.05093536761153336,373,LOW
0.3387369033928119,554,Fair
-0.5820514457479045,441,Fair
-0.5202535699666483,493,Fair
-1.463995415826117,692,Good
-1.593770954966755,672,Good
1.5181935040179289,700,Good
1.5870539941741857,395,LOW
1.6938760365960714,896,Very Good
-1.3492279322323555,809,Very Good
-1.6008335693417555,565,Fair
-0.16800567801348837,832,Very Good
-0.4187284883260132,724,Very Good
1.024693324564755,899,Very Good
-0.8610247135604321,577,Fair
-1.515199370044872,840,Very Good
0.30165817792405825,899,Very Good
-0.9104630141854371,331,LOW
0.5100053019865789,850,Very Good
-1.0587779160604518,365,LOW
-0.07354321074785398,554,Fair
-0.9157599749666876,899,Very Good
0.5091224751897038,720,Very Good
-0.041761446060350836,409,Fair
1.8360111508929602,309,LOW
-1.0499496480917008,341,LOW
-0.6005908084822813,528,Fair
-0.07177755715410382,795,Very Good
-1.59465378176363,806,Very Good
0.4711609229240751,819,Very Good
1.8360111508929602,309,LOW
0.07477169112716073,406,Fair
-0.6367867071541599,348,LOW
-0.5820514457479045,441,Fair
-0.23951464856037047,899,Very Good
-0.017042295747848383,551,Fair
1.1915475891741465,554,Fair
-0.5846999261385297,641,Good
-1.1770767068417134,750,Very Good
-1.627318373248008,873,Very Good
1.5905853013616862,403,Fair
-0.7418430959822953,507,Fair
0.016505122533404946,366,LOW
-1.54433265434175,704,Very Good
0.08624843948653686,445,Fair
0.8719642887053648,897,Very Good
-1.5319730791854986,743,Very Good
-1.0534809552792013,504,Fair
-0.6429664947322855,596,Fair
-0.6862250077791647,697,Good
0.7157039456584743,899,Very Good
